epoch,lr,train_loss,train_acc,val_loss,val_acc
89,1e-05,3.306498218536377,0.192072265625,3.842008499145508,0.12
90,1e-05,3.3024010066986085,0.17862744140625,3.8429412506103517,0.12
91,1e-05,3.2498392181396483,0.19748779296875,3.843188166809082,0.1198
92,1e-05,3.2768285636901857,0.19134375,3.843153123474121,0.1198
93,1e-05,3.2768267936706543,0.194146484375,3.84244315032959,0.1196
94,1e-05,3.2156693878173828,0.2054638671875,3.842770735168457,0.12
95,1e-05,3.3169843482971193,0.1788662109375,3.8425434524536133,0.12
96,1e-05,3.253159822463989,0.19908984375,3.8427072174072268,0.1202
97,1e-05,3.2510294017791748,0.19840380859375,3.8424030639648437,0.1196
98,1e-05,3.2315561084747313,0.196158203125,3.842145443725586,0.1202
99,1e-05,3.280416393280029,0.19105078125,3.841558299255371,0.12
100,1e-05,3.2919217205047606,0.18422314453125,3.841732053375244,0.12
