epoch,lr,train_loss,train_acc,val_loss,val_acc
86,1e-05,2.8240214157104493,0.2827351326942444,3.2943269317626953,0.209
87,1e-05,2.788497779083252,0.2881562041759491,3.293271743774414,0.209
88,1e-05,2.793310575866699,0.2897742259502411,3.292311849975586,0.2092
89,1e-05,2.7717272937774657,0.2952561886787415,3.2924885795593264,0.2086
90,1e-05,2.826757279205322,0.2846943778991699,3.2928268692016602,0.2086
91,1e-05,2.825875939178467,0.2799712068796158,3.293135572052002,0.209
92,1e-05,2.8147147060394286,0.2837539194583893,3.2941288208007813,0.2086
93,1e-05,2.8174802429199217,0.28456376299858094,3.2948357849121095,0.2094
94,1e-05,2.8158736110687257,0.29112919178009034,3.294185810852051,0.209
95,1e-05,2.8120728969573974,0.28808566365242005,3.294961141204834,0.2094
96,1e-05,2.822130176925659,0.2859816171646118,3.294835556793213,0.2098
97,1e-05,2.8299680503845215,0.2904312129974365,3.2949158294677736,0.2096
98,1e-05,2.788845125961304,0.29202244834899904,3.2942965827941895,0.2086
99,1e-05,2.799323635864258,0.28707567348480223,3.2939968185424804,0.2088
100,1e-05,2.7838930463790894,0.2892798812866211,3.29336416015625,0.2082
