epoch,lr,train_loss,train_acc,val_loss,val_acc
91,0.0008000000000000003,3.8189061450958253,0.097,4.084612526702881,0.077
92,0.0008000000000000003,3.794776828765869,0.092,4.079203985595703,0.0748
93,0.0008000000000000003,3.7587866649627686,0.091,4.084299552154541,0.072
94,0.0008000000000000003,3.764870532989502,0.0855,4.084199031066895,0.0742
95,0.0008000000000000003,3.797402702331543,0.094,4.103061390686035,0.074
96,0.0008000000000000003,3.7876922397613524,0.093,4.069545073699951,0.072
97,0.0008000000000000003,3.766613975524902,0.0895,4.098996974182129,0.0762
98,0.0008000000000000003,3.74513773727417,0.096,4.074371335601807,0.077
99,0.0008000000000000003,3.7700264167785646,0.0955,4.089067657470703,0.076
100,0.0008000000000000003,3.7843174133300783,0.0925,4.070991952514649,0.074
