epoch,lr,train_loss,train_acc,val_loss,val_acc
87,1e-05,3.58672497177124,0.19023668301105498,4.560288829040528,0.1188
88,1e-05,3.5636316299438477,0.18526760929822922,4.2552595054626465,0.122
89,1e-05,3.5882260665893555,0.19313377687335015,4.313795929718018,0.1168
90,1e-05,3.623920539855957,0.17646536254882814,4.115330578613281,0.1256
91,1e-05,3.5689861221313475,0.1936461582183838,4.3383041160583495,0.1214
92,1e-05,3.504175987243652,0.20478846859931946,4.4907247291564945,0.1184
93,1e-05,3.4977039375305177,0.20147438025474548,4.2546900390625,0.1258
94,1e-05,3.5074666061401367,0.21313228893280028,4.18958235244751,0.1232
95,1e-05,3.776607963562012,0.15832825195789338,4.63732161102295,0.1106
96,1e-05,3.5222566089630125,0.20034227764606477,3.974085935974121,0.132
97,1e-05,3.4976548347473146,0.20776565027236937,4.268677602386474,0.1242
98,1e-05,3.6389258880615234,0.17858236646652223,4.245091901397705,0.1204
99,1e-05,3.5603928184509277,0.19980273938179016,4.324507424926757,0.1198
100,1e-05,3.5637409439086913,0.18215980172157287,4.225417423248291,0.1202
