epoch,lr,train_loss,train_acc,val_loss,val_acc
86,1e-05,3.6547996932983398,0.170730537211895,3.3871905670166016,0.1914
87,1e-05,3.554677760696411,0.18799843903779984,3.3863670288085936,0.1914
88,1e-05,3.5158809307098386,0.19354964075088502,3.3857864250183107,0.1908
89,1e-05,3.5314027435302733,0.19082211332321167,3.3853819625854493,0.1908
90,1e-05,3.6092630752563477,0.17325337314605713,3.3853887397766114,0.1908
91,1e-05,3.611067771911621,0.17824700400829316,3.3855054595947265,0.1902
92,1e-05,3.5839505321502685,0.1839477886199951,3.3854953094482423,0.1908
93,1e-05,3.6452838401794434,0.17253321104049682,3.3858095252990723,0.1906
94,1e-05,3.5998206817626954,0.17637649812698364,3.386242211151123,0.1908
95,1e-05,3.6261066707611085,0.18127645111083984,3.3866228332519532,0.1902
96,1e-05,3.6034241199493406,0.17942012853622435,3.3869496757507322,0.1904
97,1e-05,3.606264066696167,0.1783563848733902,3.3873082740783693,0.1912
98,1e-05,3.546492534637451,0.18740952968597413,3.3860906188964845,0.1908
99,1e-05,3.5744779296875,0.19225304355621337,3.385862683868408,0.1914
100,1e-05,3.54755467338562,0.19030609765052794,3.385443557739258,0.191
